6160,465.56
6161,460.92
6162,488.2
6163,487.09
6164,476.54
6165,502
6166,470.39
6167,486.69
6168,507.65
6169,482.54
6170,458.83
6171,461.27
6172,495.68
6173,471.51
6174,473.46
6175,474.63
6176,476.98
6177,478.77
6178,490.03
6179,492.42
6180,479.49
6181,493.63
6182,472.88
6183,467.69
6184,486.55
6185,482.38
6186,489.62
6187,476.21
6188,473.9
6189,494.24
6190,502.33
6191,481.6
6192,483.33
6193,480.24
6194,482.86
6195,499.49
6196,475.45
6197,474.56
6198,471.94
6199,488.71
6200,488.28
6201,488.61
6202,485.36
6203,488.41
6204,494.7
6205,489.7
6206,488.65
6207,482.09
6208,501.57
6209,466.78
6210,450.15
6211,460.42
6212,483.13
6213,492.04
6214,508.86
6215,466.57
6216,474.92
6217,443.76
6218,481.34
6219,462.38
6220,473.38
6221,475.86
6222,464.83
6223,458.76
6224,473.73
6225,489.78
6226,504.48
6227,475.71
6228,484.16
6229,473.71
6230,463.1
6231,484.2
6232,472.01
6233,481.97
6234,493.47
6235,467.42
6236,449.8
6237,499.95
6238,492.11
6239,472.82
6240,478.31
6241,475.2
6242,488.66
6243,458.94
6244,500.69
6245,475.64
6246,491.54
6247,473.48
6248,465.83
6249,469.45
6250,457.75
6251,478.33
6252,498.61
6253,473.91
6254,495.05
6255,466.3
6256,475.02
6257,483.14
6258,482.05
6259,489.21
6260,513.66
6261,474.06
6262,492.92
6263,478.18
6264,480.04
6265,494.89
6266,485.71
6267,468.84
6268,493.39
6269,499.69
6270,482.73
6271,460.3
6272,475.94
6273,481.8
6274,480.24
6275,473.03
6276,493.79
6277,477.56
6278,498.21
6279,469.08
6280,469.85
6281,471.95
6282,486.25
6283,459.88
6284,479.26
6285,472.71
6286,488.99
6287,476.9
6288,491.49
6289,466.63
6290,472.32
6291,496.38
6292,475.37
6293,452.56
6294,499.58
6295,466.79
6296,473.87
6297,490.27
6298,478.38
6299,474.18
6300,500.07
6301,489.47
6302,480.09
6303,468.01
6304,473.17
6305,459.22
6306,485.14
6307,462.17
6308,487.16
6309,463.31
6310,466.57
6311,473.07
6312,462.05
6313,479.08
6314,497.69
6315,472.96
6316,499
6317,490.21
6318,460.9
6319,475.89
6320,483.41
6321,456.45
6322,489.4
6323,469.2
6324,480.57
6325,485.31
6326,482.26
6327,459.65
6328,479.65
6329,475.82
6330,496.27
6331,471.77
6332,456.71
6333,487.2
6334,470.66
6335,479.23
6336,479.46
6337,455.31
6338,480.22
6339,474.38
6340,493.19
6341,481.46
6342,476.79
6343,487.21
6344,486.84
6345,480.45
6346,471.2
6347,493.39
6348,479.55
6349,472.71
6350,476.05
6351,470.24
6352,473.93
6353,463.21
6354,481.85
6355,469.69
6356,479
6357,494.42
6358,464.98
6359,494.3
6360,485.75
6361,483.54
6362,463.96
6363,452.08
6364,482.84
6365,486.72
6366,480.54
6367,485.54
6368,472.27
6369,457.42
6370,461.74
6371,483.52
6372,501.89
6373,497.31
6374,490.65
6375,486.68
6376,459.53
6377,476.01
6378,461.53
6379,480.61
6380,486.8
6381,466.75
6382,483.41
6383,462.2
6384,492.2
6385,466.48
6386,474.26
6387,482.07
6388,481.77
6389,498.86
6390,480.93
6391,489.23
6392,455
6393,484.68
6394,487.14
6395,472.39
6396,489.14
6397,481.27
6398,474.96
6399,489.06
6400,464.26
6401,466.45
6402,500.59
6403,472.23
6404,465.03
6405,484.18
6406,459.84
6407,503.09
6408,477.83
6409,484.63
6410,486.71
6411,472.1
6412,474.88
6413,477.57
6414,470.16
6415,493.48
6416,460.73
6417,457.96
6418,475.49
6419,472.33
6420,491.38
6421,475.02
6422,491.25
6423,508.46
6424,470.66
6425,477.65
6426,474.68
6427,483.56
6428,471.49
6429,493.21
6430,493.3
6431,506.68
6432,480.14
6433,479.3
6434,463.24
6435,494.03
6436,462.46
6437,450.63
6438,467.81
6439,510.01
6440,476.21
6441,489.43
6442,488.12
6443,492.01
6444,473.94
6445,454.27
6446,457.9
6447,470.91
6448,489.88
6449,478.06
6450,488.44
6451,493.11
6452,478.71
6453,494.82
6454,492.54
6455,490.66
6456,473.32
6457,478.68
6458,460.38
6459,474.32
6460,497.63
6461,469.76
6462,461.69
6463,496.52
6464,488.04
6465,457.92
6466,461.16
6467,481.9
6468,506.63
6469,458.73
6470,477.76
6471,463.37
6472,469.42
6473,484.04
6474,486.31
6475,487.15
6476,490.21
6477,472
6478,474.17
6479,510.44
6480,483.02
6481,487.25
6482,485.94
6483,482.91
6484,473.21
6485,473.81
6486,501.31
6487,463.64
6488,497.25
6489,499.32
6490,471.29
6491,485.27
6492,494.02
6493,478.23
6494,482.27
6495,496.21
6496,493.77
6497,500.47
6498,462.91
6499,474.08
6500,487.86
6501,465.83
6502,484.7
6503,480.13
6504,469.09
6505,472.23
6506,472.38
6507,477.51
6508,467.03
6509,474.12
6510,460.91
6511,491.57
6512,486.91
6513,495.6
6514,476.27
6515,467.95
6516,499.23
6517,494.97
6518,462.73
6519,478.7
6520,493.32
6521,481.92
6522,471.34
6523,452.13
6524,469.77
6525,472.48
6526,486.89
6527,478.38
6528,492.96
6529,474.42
6530,459.98
6531,490.19
6532,492.63
6533,485.5
6534,464.11
6535,468.94
6536,475.46
6537,478.82
6538,471.37
6539,456.86
6540,475.07
6541,468.8
6542,487.43
6543,468.71
6544,461.98
6545,477.28
6546,457.32
6547,466.52
6548,480.04
6549,471.75
6550,471.05
6551,489.33
6552,498.29
6553,480.21
6554,482.08
6555,458.23
6556,465.1
6557,473.53
6558,500.68
6559,454.43
6560,501.35
6561,471.54
6562,486.94
6563,485.76
6564,469.21
6565,485.1
6566,482.82
6567,458.94
6568,488.83
6569,466.56
6570,467.21
6571,478.05
6572,484.22
6573,461.24
6574,478.2
6575,465.71
6576,474.06
6577,482.08
6578,489.33
6579,484.68
6580,466.45
6581,479.87
6582,472.53
6583,503.16
6584,479.6
6585,481.87
6586,470.16
6587,473.53
6588,493.05
6589,455.39
6590,477.41
6591,486.92
6592,469.83
6593,490.22
6594,448.3
6595,458.99
6596,481.61
6597,489.62
6598,468.18
6599,475.97
6600,491.14
6601,524.1
6602,476.55
6603,480.18
6604,475.76
6605,483.44
6606,505.18
6607,476.59
6608,456.1
6609,484.81
6610,490.21
6611,467.98
6612,484.29
6613,487.68
6614,474.51
6615,470.74
6616,494.14
6617,472.9
6618,496.02
6619,495.9
6620,469.04
6621,491.74
6622,501.61
6623,471.15
6624,486.08
6625,493.36
6626,490.02
6627,517.37
6628,498.46
6629,452
6630,482.19
6631,475.52
6632,472.55
6633,491.02
6634,468.81
6635,462.36
6636,490.65
6637,478.17
6638,478.78
6639,478.76
6640,449.89
6641,481.54
6642,485.44
6643,464.42
6644,496.49
6645,493.88
6646,483.94
6647,469.06
6648,484.37
6649,469.87
6650,469.5
6651,495.83
6652,472.99
6653,476.13
6654,495.84
6655,475.87
6656,477.35
6657,494.42
6658,476.37
6659,472.94
6660,514.16
6661,481.64
6662,501.04
6663,482.09
6664,479.09
6665,493.74
6666,464.79
6667,492.3
6668,492.24
6669,480.85
6670,482.87
6671,490.21
6672,501.11
6673,482.77
6674,462.38
6675,494.45
6676,472.63
6677,470.05
6678,478.02
6679,493.07
6680,479.84
6681,471.67
6682,465.64
6683,461.1
6684,480.43
6685,476.19
6686,461.86
6687,475.38
6688,468.86
6689,448.02
6690,481.11
6691,475.38
6692,463.4
6693,497.73
6694,484.39
6695,495.33
6696,484.43
6697,473.8
6698,484.51
6699,484.7
6700,491.53
6701,450.3
6702,482.51
6703,467.04
6704,479.83
6705,475.48
6706,468.92
6707,486.13
6708,466.67
6709,496.57
6710,478.09
6711,493.83
6712,449.27
6713,464.52
6714,499.9
6715,483.45
6716,483.86
6717,485.61
6718,463.65
6719,495.72
6720,484.97
6721,480.01
6722,469.4
6723,475.23
6724,477.54
6725,491.6
6726,479.44
6727,467.77
6728,456.18
6729,481.42
6730,461.44
6731,499.08
6732,491.94
6733,467.65
6734,483.56
6735,474.32
6736,487.3
6737,475.68
6738,495.2
6739,489.54
6740,485.3
6741,506.76
6742,483.96
6743,484.77
6744,473.65
6745,483.33
6746,466.52
6747,481.47
6748,502.67
6749,496.19
6750,464.61
6751,482.25
6752,480.07
6753,479.44
6754,473.62
6755,467.31
6756,501.47
6757,495.16
6758,464.64
6759,471.56
6760,488.73
6761,489.67
6762,473.14
6763,467.77
6764,451.61
6765,475.43
6766,492.84
6767,464.44
6768,454.89
6769,472.77
6770,483.24
6771,494.62
6772,483.12
6773,460.66
6774,467.47
6775,471.37
6776,493.45
6777,502.75
6778,505.95
6779,473.01
6780,480.13
6781,483.47
6782,499.44
6783,501.93
6784,482.47
6785,501.69
6786,489.21
6787,469.71
6788,478.45
6789,457.74
6790,479.79
6791,483.35
6792,492.81
6793,492.92
6794,475.14
6795,479.68
6796,452.57
6797,505.31
6798,466.48
6799,487.94
6800,482.31
6801,491.71
6802,477.09
6803,462.3
6804,473.23
6805,466.95
6806,486.63
6807,480.74
6808,476.5
6809,482.06
6810,497.53
6811,473.26
6812,470.63
6813,494.55
6814,482.75
6815,467.92
6816,485.79
6817,478.99
6818,473.98
6819,504.04
6820,482.73
6821,491.39
6822,490.01
6823,479.22
6824,475.48
6825,470.43
6826,489.27
6827,480.23
6828,490.69
6829,460.72
6830,484.37
6831,473.01
6832,511.59
6833,486
6834,493.54
6835,475.87
6836,473.29
6837,485.22
6838,480.83
6839,463.09
6840,471.06
6841,512.06
6842,481.11
6843,486.77
6844,485.08
6845,493.9
6846,497.59
6847,487.29
6848,472.6
6849,496.11
6850,476.05
6851,489.34
6852,499.97
6853,460.3
6854,454.27
6855,484.41
6856,462.86
6857,491.7
6858,487.25
6859,452.82
6860,461.48
6861,478.79
6862,473.95
6863,458.51
6864,478.14
6865,496.89
6866,509.06
6867,475.93
6868,460.45
6869,473.66
6870,476.98
6871,489.34
6872,477.85
6873,473.87
6874,486.84
6875,472.71
6876,475.01
6877,492.99
6878,470.16
6879,518.55
6880,482.58
6881,495.76
6882,475.65
6883,476.25
6884,487.99
6885,470.41
6886,466.8
6887,471.8
6888,471.6
6889,479.38
6890,481.85
6891,485.22
6892,472.27
6893,491.6
6894,466.11
6895,474.14
6896,461.49
6897,480.85
6898,465.03
6899,472.79
6900,486.06
6901,473.16
6902,469.01
6903,483.65
6904,470.5
6905,466.8
6906,476.37
6907,520.51
6908,475.91
6909,469.2
6910,493.61
6911,474.32
6912,467.39
6913,448.91
6914,491.75
6915,475.35
6916,473.97
6917,493.18
6918,460.31
6919,497.28
6920,483.07
6921,464.61
6922,497.65
6923,458.93
6924,477.83
6925,498.17
6926,469.73
6927,475.84
6928,499.46
6929,471.11
6930,482.17
6931,515.54
6932,501.5
6933,449.01
6934,480.27
6935,473.19
6936,470.22
6937,490.13
6938,489.9
6939,486.04
6940,494.26
6941,485.19
6942,476.28
6943,500.3
6944,478.49
6945,479.48
6946,461.15
6947,491.96
6948,475.6
6949,473.35
6950,480.09
6951,492.18
6952,497.91
6953,463.87
6954,486.35
6955,478.79
6956,485.24
6957,476.53
6958,499.18
6959,486.26
6960,473.19
6961,475.52
6962,484.16
6963,463.81
6964,482.08
6965,480.58
6966,477.9
6967,496.15
6968,470.74
6969,474.68
6970,473.58
6971,483.56
6972,485.87
6973,489.56
6974,436.65
6975,514.66
6976,475.37
6977,464.21
6978,480.43
6979,485.6
6980,479.96
6981,481.26
6982,508.96
6983,476.5
6984,473.9
6985,476.82
6986,460.74
6987,472.68
6988,476.91
6989,460.62
6990,491.13
6991,464.02
6992,484.61
6993,476.79
6994,481.39
6995,488.4
6996,474.51
6997,479.54
6998,476.73
6999,480.06
7000,462.16
7001,474.45
7002,482.71
7003,495.08
7004,470.97
7005,476.95
7006,482.17
7007,502.74
7008,481.29
7009,478.79
7010,486.59
7011,470.56
7012,470.02
7013,482.47
7014,457.55
7015,484.74
7016,498.63
7017,492.41
7018,467.05
7019,469.71
7020,481.26
7021,460.11
7022,474.93
7023,505.37
7024,477.23
7025,457.9
7026,485.94
7027,459.56
7028,490.47
7029,468.41
7030,472.49
7031,469.51
7032,484.55
7033,509.49
7034,469.92
7035,476.23
7036,492.83
7037,473.73
7038,454.66
7039,504.61
7040,487.36
7041,488.47
7042,472.31
7043,483.5
7044,485.1
7045,491.45
7046,461.5
7047,468.47
7048,508.61
7049,482.26
7050,470.33
7051,484.88
7052,466.97
7053,479.67
7054,460.9
7055,455.85
7056,472.61
7057,471.92
7058,464.76
7059,478.29
7060,498.56
7061,468.78
7062,471.98
7063,483.02
7064,461.58
7065,483.03
7066,480.46
7067,489.96
7068,486.06
7069,483.76
7070,485.62
7071,484.77
7072,500.3
7073,500.92
7074,495.61
7075,466.33
7076,465.96
7077,475.94
7078,486.61
7079,482.4
7080,464.93
7081,478.97
7082,478.31
7083,465.6
7084,491.72
7085,454.03
7086,476.89
7087,460.77
7088,481.45
7089,444.86
7090,490.97
7091,485.39
7092,487.42
7093,474.77
7094,457.41
7095,494.73
7096,464.82
7097,503.68
7098,491.42
7099,493.2
7100,450.94
7101,499.79
7102,509.34
7103,481.56
7104,492.64
7105,496.74
7106,472.64
7107,482.62
7108,496.47
7109,478.51
7110,478.38
7111,482.1
7112,467.38
7113,470.19
7114,459.1
7115,477.19
7116,504.92
7117,476.35
7118,501.06
7119,494.33
7120,468.58
7121,482.81
7122,488.16
7123,473.07
7124,483.19
7125,449.24
7126,457.9
7127,462.93
7128,457.21
7129,496.59
7130,469.97
7131,489.81
7132,442.62
7133,462.17
7134,473.26
7135,505.58
7136,460.73
7137,495.14
7138,478.55
7139,498.64
7140,494.48
7141,468.5
7142,474.7
7143,481.48
7144,472.74
7145,500.4
7146,484.85
7147,455.6
7148,485.95
7149,479.97
7150,481.29
7151,470.7
7152,501.37
7153,474.56
7154,451.62
7155,459.59
7156,485.17
7157,460.03
7158,454.85
7159,466.96
7160,465.35
7161,488.72
7162,479.15
7163,496.44
7164,457.88
7165,468.59
7166,490.94
7167,482.9
7168,482.2
7169,471.65
7170,496.36
7171,472.71
7172,457.91
7173,475.96
7174,485.58
7175,463.34
7176,472.87
7177,476.52
7178,505.6
7179,468.46
7180,478.7
7181,482.68
7182,485.04
7183,455.59
7184,464.27
7185,455.74
7186,476.38
7187,487.52
7188,478.06
7189,467
7190,480.15
7191,482.14
7192,483.35
7193,459.93
7194,477.59
7195,471.98
7196,489.6
7197,486.73
7198,466.19
7199,464.09
7200,459.33
7201,476.77
7202,483.26
7203,454.26
7204,473.91
7205,485.04
7206,486.44
7207,487.2
7208,468.55
7209,477.31
7210,454.83
7211,491.35
7212,497.32
7213,478.27
7214,478.1
7215,507.18
7216,457.03
7217,516.72
7218,468.39
7219,484.83
7220,466.35
7221,462.56
7222,492.92
7223,473.4
7224,469.52
7225,487.7
7226,499.07
7227,485.88
7228,469.65
7229,459.08
7230,481.6
7231,461.76
7232,474.81
7233,469.56
7234,468.76
7235,466.12
7236,498.34
7237,488.52
7238,481.14
7239,494.78
7240,497.49
7241,471.41
7242,462.06
7243,491.17
7244,493.13
7245,479.12
7246,476.21
7247,483.09
7248,496.69
7249,483.35
7250,498.37
7251,473.95
7252,484.9
7253,481.87
7254,480.15
7255,482.72
7256,464.93
7257,480.4
7258,504.06
7259,478.3
7260,487.82
7261,442.31
7262,475.83
7263,479.71
7264,474.64
7265,470.75
7266,460.4
7267,471.36
7268,481.42
7269,462.31
7270,466.93
7271,481.48
7272,485.56
7273,469.04
7274,481.16
7275,490.86
7276,466.01
7277,487.79
7278,471.22
7279,495.76
7280,489.02
7281,468.38
7282,472.48
7283,505.11
7284,475.52
7285,485.93
7286,510.08
7287,471.75
7288,470.32
7289,469.52
7290,481.28
7291,478.2
7292,484.57
7293,494.79
7294,476.04
7295,484.06
7296,485.65
7297,463.23
7298,511.33
7299,487.01
7300,510.35
7301,471.79
7302,480.16
7303,497.89
7304,457.98
7305,512.87
7306,466.89
7307,496.99
7308,468.39
7309,484.64
7310,480.79
7311,472.24
7312,474.84
7313,473.71
7314,500.37
7315,484.24
7316,463.61
7317,492.18
7318,463.87
7319,476.8
7320,471.01
7321,474.2
7322,481.21
7323,484.04
7324,479.48
7325,459.88
7326,479.86
7327,479.44
7328,496.4
7329,491.34
7330,495.39
7331,480.53
7332,472
7333,487.44
7334,469.56
7335,500.66
7336,481.28
7337,471.12
7338,497.04
7339,489.06
7340,480.74
7341,507.96
7342,474.77
7343,491.38
7344,488.11
7345,476.8
7346,484.71
7347,488.06
7348,514.41
7349,455.08
7350,481.85
7351,491.85
7352,477.49
7353,481.6
7354,490.22
7355,455.7
7356,480.44
7357,451.85
7358,486.35
7359,459.53
7360,488.72
7361,489.77
7362,478.08
7363,471.12
7364,461.47
7365,464.84
7366,462.86
7367,483.27
7368,453.87
7369,500.14
7370,495.87
7371,464.15
7372,504.92
7373,465.02
7374,468.29
7375,485.8
7376,482.75
7377,471.7
7378,474.48
7379,470.67
7380,476.88
7381,504.37
7382,475.83
7383,492.6
7384,473.77
7385,486.76
7386,485.45
7387,500.4
7388,497.83
7389,479.24
7390,445.91
7391,461.95
7392,479.98
7393,464.62
7394,448.1
7395,480.64
7396,492.02
7397,470.45
7398,472.93
7399,448.98
7400,480.9
7401,476.66
7402,474.56
7403,452.08
7404,477.62
7405,500.24
7406,478.62
7407,497.1
7408,490.84
7409,492.83
7410,481.69
7411,487.38
7412,465.47
7413,460.27
7414,475.68
7415,492.33
7416,486.54
7417,492.73
7418,503.66
7419,480.56
7420,487.85
7421,474.83
7422,481.43
7423,465
7424,469.93
7425,491
7426,480.7
7427,494.93
7428,500.04
7429,474.66
7430,467.93
7431,473.78
7432,471.45
7433,496.93
7434,469.38
7435,479.12
7436,437.89
7437,474.25
7438,458.51
7439,495.4
7440,477.78
7441,496.52
7442,482.72
7443,504.61
7444,465.36
7445,461.24
7446,484.91
7447,463.61
7448,493.91
7449,489.79
7450,490.85
7451,493.65
7452,479.78
7453,482.89
7454,461.47
7455,489.91
7456,464.62
7457,463.08
7458,471.66
7459,486.75
7460,496.27
7461,492.14
7462,481.88
7463,482.24
7464,466.92
7465,465.4
7466,484.39
7467,483.12
7468,479.12
7469,469.47
7470,498.76
7471,494.13
7472,476.99
7473,476.04
7474,475.77
7475,480.35
7476,472.29
7477,483.61
7478,459.15
7479,484.8
7480,465.42
7481,470.13
7482,482.71
7483,467.82
7484,500.26
7485,480.74
7486,475.13
7487,495.13
7488,497.67
7489,487.49
7490,461.97
7491,510.14
7492,484.25
7493,481.43
7494,481.74
7495,484.05
7496,467.9
7497,503.07
7498,495.98
7499,505.16
7500,468.32
7501,492.1
7502,483.14
7503,480.94
7504,479.18
7505,496.53
7506,472.08
7507,457.75
7508,481.44
7509,488.78
7510,479.59
7511,468.1
7512,501.02
7513,485.52
7514,488.44
7515,497.21
7516,478.1
7517,492.96
7518,484.91
7519,477.2
7520,493.23
7521,474.24
7522,484.12
7523,473.42
7524,496.55
7525,484.57
7526,469.29
7527,481.19
7528,483.04
7529,456.78
7530,490.63
7531,484.16
7532,477.43
7533,494.13
7534,467.86
7535,467.69
7536,461.69
7537,462.56
7538,484.95
7539,472.61
7540,470.69
7541,482.35
7542,481.67
7543,469.95
7544,455.68
7545,478.25
7546,505
7547,496.12
7548,477.23
7549,499.03
7550,472.2
7551,441.44
7552,508.25
7553,508.4
7554,497.44
7555,476.24
7556,466.93
7557,486.87
7558,493.05
7559,486.21
7560,488.47
7561,466.67
7562,466.59
7563,475.86
7564,466.28
7565,472.49
7566,495.13
7567,478.59
7568,499.04
7569,490.37
7570,480.86
7571,496.16
7572,497.32
7573,495.28
7574,475.2
7575,493.97
7576,483.42
7577,460.08
7578,472.64
7579,491.98
7580,471.02
7581,471.07
7582,462.8
7583,470.61
7584,470.18
7585,493.62
7586,493.06
7587,463.78
7588,470.7
7589,467.51
7590,484.25
7591,474.91
7592,488.89
7593,487.53
7594,511.38
7595,499.9
7596,486.4
7597,487.89
7598,460.44
7599,485.86
7600,469.54
7601,474.73
7602,473.09
7603,493.98
7604,483.91
7605,493.06
7606,474.48
7607,480.93
7608,476.84
7609,459.72
7610,482.99
7611,490.62
7612,459.09
7613,465.95
7614,479.73
7615,478
7616,474.04
7617,506.49
7618,494.29
7619,470.52
7620,490.25
7621,490.54
7622,498.1
7623,469.94
7624,487.3
7625,468.32
7626,490.97
7627,481.2
7628,489.2
7629,464.33
7630,459.79
7631,470.18
7632,471.82
7633,495.34
7634,479.51
7635,466.6
7636,477.56
7637,462.3
7638,469.3
7639,489.11
7640,501.86
7641,483.23
7642,496.06
7643,473.81
7644,493.09
7645,464.6
7646,492.27
7647,462.97
7648,484.49
7649,478.19
7650,507.91
7651,459.78
7652,464.91
7653,474.51
7654,459.4
7655,482.26
7656,488.19
7657,504.29
7658,499.58
7659,472.37
7660,496.05
7661,486.38
7662,478.58
7663,465.02
7664,494.01
7665,488.34
7666,471.87
7667,500.37
7668,489.1
7669,497.44
7670,463.08
7671,496.85
7672,465.25
7673,486.02
7674,489.09
7675,461.51
7676,496.33
7677,493.67
7678,477.51
7679,482.78
7680,482.47
7681,465.29
7682,475.11
7683,470.68
7684,497.06
7685,459.19
7686,489.5
7687,491.84
7688,461.26
7689,499.34
7690,492.99
7691,483.86
7692,480.61
7693,469.38
7694,464.33
7695,479.04
7696,505.01
7697,492.31
7698,507.15
7699,483.23
7700,475.83
7701,502.14
7702,495.61
7703,476.89
7704,464.59
7705,487.83
7706,475.11
7707,499.32
7708,481.27
7709,500.19
7710,464.84
7711,470.72
7712,469.64
7713,498.13
7714,486.21
7715,463.85
7716,485.45
7717,480.47
7718,477.09
7719,458.78
7720,457.57
7721,461.77
7722,494.27
7723,480.41
7724,477.7
7725,486.03
7726,457.78
7727,482
7728,490.94
7729,473.92
7730,483.04
7731,470.79
7732,489.37
7733,480.31
7734,446.36
7735,507.07
7736,462.61
7737,493.69
7738,474.49
7739,476.84
7740,473.15
7741,479.46
7742,471.89
7743,467.95
7744,469.07
7745,459.11
7746,478.64
7747,468.04
7748,502.22
7749,463.32
7750,491.79
7751,471.12
7752,507.68
7753,493.16
7754,477.09
7755,482
7756,487.22
7757,476.07
7758,494.62
7759,479.49
7760,471.07
7761,457.86
7762,490.38
7763,489.98
7764,490.77
7765,466.4
7766,484.65
7767,496.58
7768,492.02
7769,489.22
7770,460.63
7771,486.13
7772,461.44
7773,455.42
7774,471.45
7775,479.3
7776,495.42
7777,461.64
7778,471.65
7779,470.17
7780,463.87
7781,480.86
7782,471.97
7783,493.36
7784,465.94
7785,482.3
7786,478.08
7787,490.33
7788,488.78
7789,455.64
7790,481.83
7791,473.7
7792,466.2
7793,476.11
7794,481.64
7795,470.81
7796,466.4
7797,469.54
7798,487.11
7799,487.09
7800,472.93
7801,479.93
7802,462.28
7803,463.61
7804,494.88
7805,486.49
7806,469.93
7807,469.86
7808,460.66
7809,482.51
7810,485.55
7811,486.84
7812,469.18
7813,498.76
7814,485.96
7815,458.18
7816,478.14
7817,475.34
7818,477.95
7819,467.56
7820,486.31
7821,458.6
7822,466.54
7823,474.74
7824,469.03
7825,465.7
7826,468.73
7827,487.59
7828,467.7
7829,483.2
7830,465.06
7831,478.75
7832,494.81
7833,490.68
7834,476.36
7835,474.95
7836,473.99
7837,504.99
7838,472.22
7839,500.56
7840,467.76
7841,467.83
7842,464.67
7843,498.42
7844,498.4
7845,490.38
7846,473.34
7847,462.39
7848,474.5
7849,498.82
7850,503.34
7851,486.23
7852,469.23
7853,491.03
7854,498.16
7855,477.33
7856,474.99
7857,467.07
7858,496.82
7859,478.17
7860,471.75
7861,471.05
7862,479.8
7863,490.08
7864,503.61
7865,491.13
7866,483.48
7867,497.27
7868,511.69
7869,476.73
7870,482.55
7871,488.51
7872,452.2
7873,485.4
7874,465.72
7875,489.97
7876,484
7877,473.61
7878,467.08
7879,476.41
7880,462.34
7881,486.47
7882,468.6
7883,471.21
7884,502.88
7885,458.27
7886,487.65
7887,473.46
7888,489.56
7889,512.83
7890,458.45
7891,492.74
7892,484.52
7893,494.59
7894,490.58
7895,479.65
7896,503.94
7897,494.77
7898,501.67
7899,485.15
7900,455.52
7901,474.96
7902,474.59
7903,494.8
7904,465.13
7905,469.02
7906,471.79
7907,521.09
7908,493.28
7909,478.41
7910,472.23
7911,487.45
7912,479.56
7913,486.88
7914,479.81
7915,482.55
7916,477.03
7917,471.97
7918,473.66
7919,488.05
7920,472.69
7921,470.7
7922,493.63
7923,497.66
7924,495.25
7925,484.38
7926,477.74
7927,478.79
7928,450.91
7929,482.89
7930,486.85
7931,502.74
7932,481.93
7933,472.04
7934,462.95
7935,475.92
7936,487.96
7937,470.57
7938,485.94
7939,483.94
7940,495.12
7941,446.82
7942,501.81
7943,472.05
7944,474.46
7945,488.82
7946,462.57
7947,479.96
7948,500.11
7949,507.15
7950,469.27
7951,491.75
7952,472.16
7953,500.36
7954,493.56
7955,487.87
7956,498
7957,479.63
7958,496.12
7959,488.77
7960,476.17
7961,454.62
7962,500
7963,468.11
7964,474.62
7965,482.08
7966,507.25
7967,497.63
7968,494.51
7969,481.42
7970,496.77
7971,484.89
7972,470.6
7973,473.96
7974,480.07
7975,472.02
7976,478.56
7977,477.01
7978,490.27
7979,488.98
7980,477.33
7981,463.88
7982,495.83
7983,484.94
7984,499.8
7985,506.65
7986,497.46
7987,486.9
7988,466.1
7989,487.04
7990,473.45
7991,460.16
7992,478.02
7993,459.97
7994,488.79
7995,488.83
7996,499.6
7997,502.66
7998,491.35
7999,487.82
8000,498.38
8001,491.69
8002,439.97
8003,470.75
8004,481.14
8005,462.75
8006,462.65
8007,477.05
8008,469.22
8009,495.24
8010,471.34
8011,478.98
8012,476.47
8013,500.23
8014,447.29
8015,474.43
8016,490.71
8017,496.04
8018,479.43
8019,461.01
8020,481.39
8021,479.87
8022,480.47
8023,480.29
8024,468.43
8025,475.17
8026,481.79
8027,489.43
8028,472.94
8029,461.69
8030,478.3
8031,486.86
8032,475.85
8033,491.05
8034,449.28
8035,487.29
8036,482.73
8037,481.63
8038,500.62
8039,492.24
8040,480.97
8041,465.95
8042,466.41
8043,470.43
8044,490.39
8045,498.1
8046,478.99
8047,509.03
8048,476.78
8049,475.2
8050,478.69
8051,462.29
8052,492.44
8053,457.89
8054,489.99
8055,508.91
8056,458.11
8057,503.07
8058,493.74
8059,462.98
8060,472.35
8061,486.34
8062,456.47
8063,465.38
8064,485.84
8065,503.43
8066,476.94
8067,485.04
8068,461.74
8069,462.81
8070,482.71
8071,486.23
8072,477.29
8073,458.21
8074,467.59
8075,491.44
8076,466.15
8077,489.46
8078,458.5
8079,481.44
8080,486.42
8081,448.89
8082,485.52
8083,479.28
8084,502.96
8085,490.18
8086,473.62
8087,474.73
8088,488.74
8089,493.34
8090,500.46
8091,492.64
8092,499.52
8093,502.51
8094,478.94
8095,455.51
8096,454.59
8097,469.12
8098,476.93
8099,513.45
8100,499.64
8101,471.33
8102,486.45
8103,465.95
8104,498.08
8105,495.68
8106,457.77
8107,476.27
8108,496.71
8109,478.42
8110,494.75
8111,493.05
8112,458.1
8113,492.57
8114,478.64
8115,468.19
8116,479.01
8117,481.78
8118,481.82
8119,466.87
8120,479.85
8121,469.52
8122,480.67
8123,476.28
8124,480.54
8125,488.66
8126,475.21
8127,489.47
8128,509.71
8129,501.42
8130,475.8
8131,454.63
8132,491.5
8133,471.58
8134,472.16
8135,498.28
8136,468
8137,468.83
8138,457.92
8139,476.82
8140,489.46
8141,493.04
8142,473.74
8143,490.85
8144,482.78
8145,478.15
8146,471.02
8147,472.84
8148,497.26
8149,486.49
8150,490.55
8151,472.98
8152,479.93
8153,474.8
8154,485.27
8155,503.92
8156,483.37
8157,457.92
8158,465.28
8159,485.82
8160,495.9
8161,510.1
8162,489.51
8163,466.66
8164,471.16
